gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000123728.9	0.0273715978635687	0.137145987998185	0.199580011512484	0.842191421263752	0.99990689890769
ENSG00000249592.5	0.0207978781251729	0.104229751660532	0.199538786131909	0.842223583990925	0.99990689890769
ENSG00000116985.11	-0.0273472908090976	0.137126479424232	-0.199431145056181	0.842307563383775	0.99990689890769
ENSG00000131375.9	0.0202163063466447	0.101378780360997	0.199413588076883	0.842321261156938	0.99990689890769
ENSG00000164221.12	-0.0217314034770504	0.109004753629506	-0.199361979670288	0.842361525780699	0.99990689890769
ENSG00000137871.19	-0.0327523357603006	0.16433366738907	-0.199303869259836	0.842406863736072	0.99990689890769
ENSG00000198888.2	0.0282124069477386	0.141565350005628	0.199288928728796	0.842418520478821	0.99990689890769
ENSG00000005302.17	-0.015296358602971	0.0767635489150921	-0.199265912261173	0.842436478211733	0.99990689890769
ENSG00000116161.17	0.0157675318341308	0.0791335660296157	0.199252133136901	0.842447228894803	0.99990689890769
ENSG00000100196.10	0.0325681824505358	0.163482077193858	0.199215614393719	0.842475721519689	0.99990689890769
ENSG00000268912.1	-0.026014563595504	0.130646744240053	-0.199121407478048	0.842549224530502	0.99990689890769
ENSG00000069712.12	-0.025976785938555	0.130474119033097	-0.199095315845479	0.842569582236915	0.99990689890769
ENSG00000072849.10	-0.0238302007538351	0.119777640578524	-0.198953666466759	0.842680104452691	0.99990689890769
ENSG00000168994.13	0.0257147793964496	0.129305509238009	0.198868397394555	0.842746637335246	0.99990689890769
ENSG00000174886.12	-0.0142786580190751	0.0718112114260001	-0.198836055478454	0.842771873053715	0.99990689890769
ENSG00000270127.2	0.0278462910007005	0.140050293725188	0.19883065047576	0.842776090479868	0.99990689890769
ENSG00000067082.14	0.0293965442779921	0.147875810380478	0.198792109421792	0.842806163501983	0.99990689890769
ENSG00000153989.7	-0.017397239589797	0.0875562129823723	-0.198697944979639	0.842879639620238	0.99990689890769
ENSG00000117151.12	0.0229966101422159	0.11575304300106	0.198669594733724	0.842901761469643	0.99990689890769
ENSG00000267370.1	0.0208487293780182	0.105055366099234	0.198454683012811	0.843069462329415	0.99990689890769
ENSG00000284128.1	-0.0370424425414417	0.186815835992451	-0.198283204122687	0.843203276668802	0.99990689890769
ENSG00000171163.15	0.0211115970226298	0.106557019955813	0.198124882165288	0.843326828011696	0.99990689890769
ENSG00000116095.10	-0.0240856824297319	0.121639851032108	-0.198008154608593	0.843417922406721	0.99990689890769
ENSG00000186235.10	-0.0309250931798669	0.156214831177735	-0.197965154439668	0.843451480351375	0.99990689890769
ENSG00000251192.7	-0.020031735029154	0.10119669559753	-0.197948509196609	0.843464470613672	0.99990689890769
ENSG00000207405.1	0.0251031313612565	0.126865385366059	0.197872187821946	0.843524033809983	0.99990689890769
ENSG00000113460.12	0.0203089281812558	0.102659164206783	0.197828692043003	0.843557979459192	0.99990689890769
ENSG00000070961.15	-0.0168789200552452	0.0853624591990584	-0.197732354639467	0.843633165636426	0.99990689890769
ENSG00000177570.13	-0.0135879220329627	0.068776665393031	-0.197565874345799	0.843763097984183	0.99990689890769
ENSG00000092929.11	0.0222456517699707	0.112636409252841	0.197499653242983	0.843814782557679	0.99990689890769
ENSG00000163075.12	0.0161376956596636	0.0817102888752668	0.197498942688824	0.843815337138198	0.99990689890769
ENSG00000115317.11	-0.0165306552611492	0.0837340122608742	-0.197418645241168	0.843878009010702	0.99990689890769
ENSG00000228798.1	0.032425624706713	0.164468704205595	0.197153767723367	0.844084752077596	0.99990689890769
ENSG00000214338.10	0.025106045284174	0.127350835357954	0.197140797809505	0.844094875677107	0.99990689890769
ENSG00000198642.6	0.0234399712565487	0.118921560794115	0.197104470375473	0.844123231007802	0.99990689890769
ENSG00000007516.13	0.0218714723183376	0.111057875315489	0.196937608037305	0.844253477816866	0.99990689890769
ENSG00000184677.16	0.0172708270058933	0.0877039844013186	0.196921806047772	0.844265812512047	0.99990689890769
ENSG00000273343.1	-0.025618409575997	0.130169735276015	-0.196807725864043	0.844354862213339	0.99990689890769
ENSG00000186088.15	0.0229739002807001	0.116768965318801	0.196746628849344	0.844402554681717	0.99990689890769
ENSG00000111218.11	0.0152064170622428	0.0773313695534747	0.196639696801537	0.844486027473155	0.99990689890769
ENSG00000018625.14	0.0171520639653168	0.0872361788162579	0.196616406152355	0.84450420874493	0.99990689890769
ENSG00000121274.12	-0.0197620199372233	0.100517277056953	-0.196603216042413	0.844514505316726	0.99990689890769
ENSG00000188185.11	-0.0161150084963485	0.0820221572731308	-0.196471405192211	0.844617402063262	0.99990689890769
ENSG00000141524.15	0.0175946627169929	0.0895718935593666	0.196430621457516	0.844649239999316	0.99990689890769
ENSG00000214140.10	0.0210971801232512	0.107559009592351	0.196145169086342	0.844872086389704	0.99990689890769
ENSG00000131374.14	0.0174567714962603	0.0890367788302712	0.196062478063562	0.844936643805917	0.99990689890769
ENSG00000204196.5	0.030865861297519	0.157476039308603	0.196003540811893	0.844982657144082	0.99990689890769
ENSG00000001460.17	-0.0209312148064752	0.10681041671415	-0.195966043859674	0.84501193194649	0.99990689890769
ENSG00000015532.9	-0.0303077905825316	0.154724327127797	-0.195882516635528	0.845077144506313	0.99990689890769
ENSG00000158106.13	-0.0231722253466909	0.118312858172753	-0.195855511434406	0.845098228620522	0.99990689890769
ENSG00000170846.16	-0.0176352559715758	0.0901265266777321	-0.195672202420877	0.845241348772117	0.99990689890769
ENSG00000160563.13	-0.0173083756877353	0.0884890042741142	-0.195599168842705	0.845298371834727	0.99990689890769
ENSG00000267519.5	0.0253350519573159	0.129593998062382	0.195495565659766	0.845379264403779	0.99990689890769
ENSG00000175197.11	-0.0214391390495042	0.109673614354214	-0.195481284862757	0.845390414870006	0.99990689890769
ENSG00000204054.13	0.0248068381170162	0.126907179042719	0.195472299551043	0.845397430630026	0.99990689890769
ENSG00000099864.17	0.0157756376245058	0.0807375270799454	0.195394114670926	0.845458478158336	0.99990689890769
ENSG00000117859.18	-0.01822999127807	0.093315419232452	-0.195358831670235	0.845486027782716	0.99990689890769
ENSG00000155115.6	-0.0218584137406727	0.111911292599842	-0.195319107061262	0.845517045726924	0.99990689890769
ENSG00000262686.1	0.0497846968274817	0.254930365619776	0.195287433517178	0.845541777377183	0.99990689890769
ENSG00000128596.16	0.0143678300506618	0.0735804536107344	0.195266940411546	0.845557779089054	0.99990689890769
ENSG00000074855.10	0.0171427182724383	0.0878449703101899	0.1951474081203	0.845651115243183	0.99990689890769
ENSG00000203880.11	0.0213393980224955	0.109383590192001	0.19508774565763	0.845697703182006	0.99990689890769
ENSG00000164924.17	-0.0150304426076808	0.0770793452587852	-0.194999614452066	0.845766522180677	0.99990689890769
ENSG00000211594.2	0.0505420999231092	0.259279828969113	0.194932633687945	0.845818826236148	0.99990689890769
ENSG00000172167.7	0.0190303382456719	0.09762659863179	0.194929850188134	0.845820999835232	0.99990689890769
ENSG00000280254.1	0.0208076118605913	0.106749840873085	0.194919371217887	0.845829182738551	0.99990689890769
ENSG00000180902.17	0.0262320640202948	0.134602912331971	0.194884817615229	0.845856165355677	0.99990689890769
ENSG00000198836.8	0.0138961668066556	0.0713379117732014	0.194793574149388	0.845927417490464	0.99990689890769
ENSG00000111962.7	0.0346301597944543	0.177792346474936	0.194778686940477	0.845939043051504	0.99990689890769
ENSG00000086848.14	0.0194597701877302	0.0999439342136971	0.194706865812606	0.84599512932161	0.99990689890769
ENSG00000204574.12	-0.0184753177528367	0.0948965234147218	-0.194689089631818	0.84600901114835	0.99990689890769
ENSG00000170458.13	-0.0175079688466272	0.0899521070447648	-0.194636561853013	0.846050031577224	0.99990689890769
ENSG00000211677.2	0.0363000668841591	0.186510466250829	0.194627505972458	0.84605710361338	0.99990689890769
ENSG00000078725.12	0.0180121975563159	0.0925733250137071	0.194572222113108	0.846100276877398	0.99990689890769
ENSG00000266931.1	-0.0316619573040716	0.162774147938227	-0.194514655460444	0.846145233359397	0.99990689890769
ENSG00000178860.8	-0.0479589558081059	0.246632108026183	-0.19445544293452	0.846191475710496	0.99990689890769
ENSG00000228528.1	0.0408506540776983	0.210387152381429	0.194168957635002	0.846415215582238	0.99990689890769
ENSG00000188171.15	-0.0257924167644552	0.132904228161739	-0.194067691609231	0.846494305534173	0.99990689890769
ENSG00000181218.5	0.0140999836385048	0.0726702845608107	0.194026811973	0.846526233453182	0.99990689890769
ENSG00000170027.6	-0.0124509745593764	0.0641821601174239	-0.193994320798751	0.846551609976232	0.99990689890769
ENSG00000116133.11	-0.0148006157957149	0.0763341777938529	-0.193892385081887	0.846631225692182	0.99990689890769
ENSG00000186710.11	0.0238554471728568	0.123083813472567	0.193814657669619	0.846691934858085	0.99990689890769
ENSG00000149212.11	-0.0215303941424807	0.111128861518146	-0.193742596192845	0.846748219457062	0.99990689890769
ENSG00000198835.3	-0.0178139683088537	0.0919677454128419	-0.193697999541981	0.846783052676519	0.99990689890769
ENSG00000271270.5	-0.020274020873312	0.104722977964328	-0.193596680188163	0.846862191570173	0.99990689890769
ENSG00000010270.13	-0.0167346758957802	0.0864411009303871	-0.193596283662063	0.846862501293316	0.99990689890769
ENSG00000272941.1	-0.029530208887534	0.152702083082398	-0.193384453515278	0.847027963436586	0.99990689890769
ENSG00000230565.1	0.028800590742216	0.148963887711305	0.193339413898973	0.847063145106387	0.99990689890769
ENSG00000179922.5	0.0212999325949689	0.110214949769802	0.193258107357092	0.847126656641268	0.99990689890769
ENSG00000132382.14	-0.0209186734704844	0.108294211335459	-0.193165204423396	0.847199227777658	0.99990689890769
ENSG00000126583.10	0.0125773318404164	0.0651122072131523	0.193163960779936	0.847200199258793	0.99990689890769
ENSG00000150764.13	-0.0283714684054704	0.146957941382393	-0.193058422965019	0.847282641748334	0.99990689890769
ENSG00000075340.22	-0.013507323838478	0.069967423839806	-0.193051610266568	0.847287963650903	0.99990689890769
ENSG00000122970.15	0.0187408525861482	0.0971446312914999	0.192917018027614	0.847393105049852	0.99990689890769
ENSG00000185246.17	-0.0163104748249032	0.0845833113505596	-0.192833250016704	0.847458544729991	0.99990689890769
ENSG00000204136.10	-0.0228014562521578	0.118245611582651	-0.192831310582889	0.84746005983087	0.99990689890769
ENSG00000139168.7	0.020574662284869	0.106703076047966	0.192821641576856	0.847467613342607	0.99990689890769
ENSG00000072858.10	0.0147117028827084	0.0763799188991041	0.192612182557331	0.84763124804036	0.99990689890769
ENSG00000175711.8	-0.0179868848821841	0.093431476692812	-0.192514188139423	0.847707806052526	0.99990689890769
ENSG00000204851.6	0.0141920236947896	0.0737195791487408	0.192513628789917	0.847708243047788	0.99990689890769
ENSG00000065457.10	-0.0260295861049459	0.135228739681864	-0.19248560746911	0.84773013493877	0.99990689890769
ENSG00000237133.1	0.0422454807842223	0.219567356079534	0.19240328589155	0.847794450048131	0.99990689890769
ENSG00000181264.8	-0.0170525518644455	0.0886314678838861	-0.192398391582385	0.847798273841406	0.99990689890769
ENSG00000198908.11	-0.0173907087524045	0.0903891981743256	-0.192398086316294	0.847798512337785	0.99990689890769
ENSG00000103811.15	-0.0250380200534389	0.130166214573323	-0.192354215227906	0.847832787813868	0.99990689890769
ENSG00000272030.1	0.0318439421360242	0.165621853088415	0.192268964162747	0.847899393352205	0.99990689890769
ENSG00000110880.10	0.0176050475394298	0.0915810051604534	0.192234705314547	0.847926159651013	0.99990689890769
ENSG00000072609.17	-0.0190181085912435	0.0989780680020765	-0.192144673816471	0.847996501742291	0.99990689890769
ENSG00000243056.1	-0.0238219120960282	0.124041966597716	-0.192047197810767	0.848072661651617	0.99990689890769
ENSG00000118058.20	-0.0164558334533237	0.0857281270029025	-0.191953726607914	0.848145693881402	0.99990689890769
ENSG00000198298.12	-0.0265505636438188	0.138401266616288	-0.191837577017479	0.848236447349047	0.99990689890769
ENSG00000278540.4	-0.021233994591272	0.110827772554313	-0.191594526370779	0.848426361541983	0.99990689890769
ENSG00000260563.3	0.0206784822864774	0.108055755884566	0.191368632954341	0.848602877471077	0.99990689890769
ENSG00000254854.1	-0.0303358524555074	0.158685332925873	-0.191169857328139	0.848758209590433	0.99990689890769
ENSG00000173706.12	0.0255993325540395	0.133911260647651	0.191166392058669	0.848760917559034	0.99990689890769
ENSG00000131187.9	-0.0292287835361787	0.152932824499482	-0.191121713940997	0.848795831871653	0.99990689890769
ENSG00000182362.13	-0.0408078931719689	0.213542160192548	-0.191099936121153	0.84881285054931	0.99990689890769
ENSG00000213123.10	0.016387401639502	0.0858238507251256	0.190942278877549	0.848936056831576	0.99990689890769
ENSG00000144048.10	0.0225368305871853	0.118089953536674	0.190844605423494	0.849012388745821	0.99990689890769
ENSG00000089127.12	-0.0304358798062674	0.159519621011802	-0.190797092001714	0.849049521057553	0.99990689890769
ENSG00000214110.3	-0.0239653696103574	0.125717067986008	-0.190629402946501	0.849180574789511	0.99990689890769
ENSG00000198646.13	-0.0252704242353203	0.132805559374558	-0.190281373417877	0.849452583181698	0.99990689890769
ENSG00000184616.8	-0.0255663504216215	0.134397088486573	-0.190229942549504	0.849492781393223	0.99990689890769
ENSG00000080815.18	-0.0135333462545414	0.0712013605676632	-0.190071455750913	0.849616656692087	0.99990689890769
ENSG00000165813.18	0.0187357722059762	0.098615104044404	0.189988870239796	0.84968120807118	0.99990689890769
ENSG00000086061.15	-0.0139997151221507	0.0737067827571865	-0.189937948699649	0.849721010424727	0.99990689890769
ENSG00000272760.1	-0.0301145871810133	0.15857634701162	-0.189905920703336	0.849746045012507	0.99990689890769
ENSG00000270640.1	0.0359480615234414	0.1893404341544	0.189859401579945	0.849782406820194	0.99990689890769
ENSG00000159461.14	-0.0197100507636432	0.103838368923958	-0.189814718469597	0.849817333808101	0.99990689890769
ENSG00000172794.19	-0.0270188446404455	0.142343950911063	-0.189813788836921	0.849818060467701	0.99990689890769
ENSG00000257727.5	0.0176857839513851	0.0931924286998345	0.189777047321619	0.849846780059653	0.99990689890769
ENSG00000161203.13	-0.0152546821356364	0.0803907204712085	-0.189756753593219	0.849862643063045	0.99990689890769
ENSG00000260456.6	0.0340216080547481	0.179330056909724	0.189715035176031	0.8498952533015	0.99990689890769
ENSG00000087258.14	-0.0229382015383334	0.121013632360321	-0.189550557990313	0.850023823521778	0.99990689890769
ENSG00000187601.4	-0.015227883701956	0.0803589664275267	-0.189498252390909	0.850064711149207	0.99990689890769
ENSG00000151093.7	-0.0252533120630962	0.133305600472063	-0.189439243165095	0.850110839535955	0.99990689890769
ENSG00000162598.13	0.032085992011942	0.16938905926142	0.189421867928455	0.850124422115231	0.99990689890769
ENSG00000117226.11	-0.030098456042694	0.158948144400874	-0.189360222833331	0.850172611715854	0.99990689890769
ENSG00000161813.21	-0.0210540070426262	0.111318169271205	-0.189133608470799	0.85034976703174	0.99990689890769
ENSG00000140968.10	-0.0174696913491902	0.0923951130574443	-0.189075923726927	0.850394863186444	0.99990689890769
ENSG00000145216.15	0.0244044853354167	0.129203337085925	0.188884326719726	0.850544651382176	0.99990689890769
ENSG00000095066.11	0.016168019083972	0.0857093012033316	0.188637859100216	0.85073734479481	0.99990689890769
ENSG00000186416.13	0.0142466161644609	0.075690316310647	0.188222441903798	0.851062146887637	0.99990689890769
ENSG00000106853.18	-0.0213897495389475	0.113647417987896	-0.188211487050463	0.851070712501917	0.99990689890769
ENSG00000213977.7	-0.0256204960688523	0.136178219693453	-0.188139455241271	0.851127034712389	0.99990689890769
ENSG00000055044.10	0.0148177005666437	0.0787647242419843	0.188126102252579	0.851137475598774	0.99990689890769
ENSG00000235016.1	0.0218259957034359	0.116041384173416	0.188088033066017	0.851167242567112	0.99990689890769
ENSG00000148600.14	0.0214792417218165	0.11427090375243	0.187967724210458	0.851261315596675	0.99990689890769
ENSG00000128016.5	-0.0237671083873418	0.126473047116176	-0.187922319650523	0.851296819314395	0.99990689890769
ENSG00000147649.9	0.0158232992622561	0.0842093957312929	0.187904201483019	0.851310986750005	0.99990689890769
ENSG00000103227.18	0.0230363739794334	0.122598518829721	0.187900915927287	0.85131355588365	0.99990689890769
ENSG00000131831.17	-0.0263909769611609	0.140488706854658	-0.187851234109967	0.851352404675077	0.99990689890769
ENSG00000266028.7	-0.0139973411682027	0.0745186926301712	-0.187836644392972	0.851363813201496	0.99990689890769
ENSG00000171960.10	0.0160594564060546	0.0854978584618614	0.187834604222495	0.85136540852891	0.99990689890769
ENSG00000179673.4	0.0238829976998505	0.127227683808072	0.187718560811647	0.85145615060555	0.99990689890769
ENSG00000090615.14	-0.0209374992633833	0.111553248299595	-0.187690628310097	0.851477993187969	0.99990689890769
ENSG00000206417.8	0.0294453367906113	0.156945053542229	0.187615577082769	0.851536682117126	0.99990689890769
ENSG00000277758.4	0.0191662785657086	0.102177038456762	0.187579116161398	0.851565194309361	0.99990689890769
ENSG00000214290.8	0.0216056489788081	0.115186180398964	0.187571537696395	0.851571120642091	0.99990689890769
ENSG00000145365.10	0.0243443534246203	0.129848836256176	0.18748226111624	0.851640935250697	0.99990689890769
ENSG00000243317.7	0.0204733018561146	0.109212981125779	0.187462164708569	0.8516566508768	0.99990689890769
ENSG00000253797.2	-0.0212883679486278	0.113782087349165	-0.187097709706273	0.851941669316255	0.99990689890769
ENSG00000215193.12	0.0142221150835109	0.0760145944435086	0.18709716453306	0.851942095678288	0.99990689890769
ENSG00000101856.9	0.0157862939194451	0.0844715177271618	0.186883038735423	0.852109559812115	0.99990689890769
ENSG00000111859.16	0.0234304535369439	0.125471065969454	0.186739893822598	0.852221514778627	0.99990689890769
ENSG00000162817.6	0.0152783628440433	0.0818506311320467	0.186661515405974	0.852282816546225	0.99990689890769
ENSG00000135976.17	0.0229068221523351	0.122749809930354	0.186613911380652	0.852320049315775	0.99990689890769
ENSG00000106344.8	0.0165622436202785	0.0888317935795474	0.186444998495356	0.852452164671058	0.99990689890769
ENSG00000154856.12	-0.0272436800442094	0.146136275843438	-0.186426538427711	0.85246660348306	0.99990689890769
ENSG00000143256.4	-0.020511143225283	0.110036070319641	-0.186403814364695	0.852484377510282	0.99990689890769
ENSG00000111834.12	0.0190784318801519	0.102515090487382	0.186103643760625	0.852719168376233	0.99990689890769
ENSG00000168264.10	0.0202286448279126	0.108699213380784	0.186097435287316	0.852724024730463	0.99990689890769
ENSG00000256124.5	-0.0255391267222273	0.137260374755651	-0.186063361459501	0.852750677853616	0.99990689890769
ENSG00000105329.9	-0.0168501581986547	0.0908367396427259	-0.185499372444771	0.853191864325497	0.99990689890769
ENSG00000131828.13	-0.0159359717794081	0.085916058177715	-0.185483041440809	0.853204640123539	0.99990689890769
ENSG00000078808.16	0.017998878599774	0.0971869611731335	0.18519849146955	0.853427250765978	0.99990689890769
ENSG00000182827.8	0.0198989358898363	0.107460226030539	0.185174893305931	0.853445712738314	0.99990689890769
ENSG00000196504.15	-0.0218003025151887	0.117789029274127	-0.185079227238163	0.853520557713679	0.99990689890769
ENSG00000270419.1	0.0197132299003779	0.106623903094186	0.184885652544197	0.853672006234556	0.99990689890769
ENSG00000161921.14	0.0201482200573473	0.108983435634393	0.184874150278568	0.853681005522724	0.99990689890769
ENSG00000106610.14	0.0226843407252722	0.122720797219939	0.184845121928418	0.853703717176589	0.99990689890769
ENSG00000205220.11	-0.0166345684332456	0.090058817194104	-0.184707827079198	0.853811137730543	0.99990689890769
ENSG00000198513.11	0.0139448393106004	0.0755774914946227	0.184510481028503	0.853965547624855	0.99990689890769
ENSG00000173334.3	-0.0270274332616573	0.146488542081215	-0.184502029153057	0.853972160770655	0.99990689890769
ENSG00000143179.14	-0.0157524261533372	0.0853933582749044	-0.184468985311783	0.853998015929744	0.99990689890769
ENSG00000132622.10	0.0267482636774434	0.14500686334858	0.184462052759142	0.854003440326893	0.99990689890769
ENSG00000197355.10	-0.0220741229189959	0.119683677461253	-0.184437204698546	0.854022882825881	0.99990689890769
ENSG00000171262.11	0.0179419200819053	0.0973630856992137	0.184278466043422	0.854147090863951	0.99990689890769
ENSG00000160789.19	-0.0191762746077098	0.104263504580363	-0.183921254948123	0.854426610789596	0.99990689890769
ENSG00000249072.1	-0.0317958821215555	0.172938353984601	-0.183856740792079	0.854477095498646	0.99990689890769
ENSG00000111052.7	-0.0154085413231023	0.0838103059931572	-0.183850197663762	0.854482215771889	0.99990689890769
ENSG00000255052.4	-0.0273829098267472	0.149002210427958	-0.183775191979362	0.854540911320135	0.99990689890769
ENSG00000141985.9	-0.0222689666828865	0.121193142914069	-0.183747744694402	0.854562390342125	0.99990689890769
ENSG00000112149.9	0.0240112748612738	0.130680454286991	0.183740368766563	0.854568162433172	0.99990689890769
ENSG00000006377.10	-0.0215204283325515	0.117264770217926	-0.183519980404666	0.85474063274052	0.99990689890769
ENSG00000237441.9	0.0154901296442082	0.0845218061355479	0.183267849475041	0.854937952604004	0.99990689890769
ENSG00000230707.1	0.0202017802782757	0.110267992998049	0.183206202715897	0.854986199295443	0.99990689890769
ENSG00000099957.16	0.0281731398683427	0.153974310324427	0.182972989513519	0.855168724251521	0.99990689890769
ENSG00000001036.13	-0.0162874902021339	0.0890158186095404	-0.182972986785388	0.855168726386746	0.99990689890769
ENSG00000275963.1	-0.0291316212830899	0.159233842527812	-0.182948679882555	0.855187750703756	0.99990689890769
ENSG00000169814.12	0.018905192715042	0.10340294640046	0.182830309707286	0.855280396871297	0.99990689890769
ENSG00000273064.1	0.0235424604868394	0.12877987923917	0.182811636615347	0.85529501214305	0.99990689890769
ENSG00000264538.6	-0.0213212542756775	0.116667801834758	-0.1827518298997	0.855341822694387	0.99990689890769
ENSG00000123636.17	0.0218718517821345	0.119836301202445	0.182514409762909	0.855527655871856	0.99990689890769
ENSG00000159023.19	0.0160677426423722	0.0880375786482564	0.182510047289793	0.855531070537141	0.99990689890769
ENSG00000011465.16	-0.0232104416881317	0.127195589387872	-0.182478353218314	0.85555587871408	0.99990689890769
ENSG00000123136.14	-0.0232609445006836	0.127495343049342	-0.182445444236198	0.855581638001832	0.99990689890769
ENSG00000078674.17	-0.021589943024992	0.118532436874438	-0.182143754016145	0.855817791293276	0.99990689890769
ENSG00000149260.15	-0.0268553026131617	0.147516510361483	-0.182049470580303	0.855891595986958	0.99990689890769
ENSG00000234936.1	0.0350979088310688	0.192802227089407	0.182040992787875	0.855898232431363	0.99990689890769
ENSG00000164169.12	-0.0165560269576725	0.0909952562002132	-0.181943846844553	0.855974279339935	0.99990689890769
ENSG00000166831.8	0.0367132642921795	0.201926669911331	0.181814835595025	0.856075272855901	0.99990689890769
ENSG00000123737.12	-0.0176438036798407	0.0970846325367468	-0.18173631829077	0.85613673950808	0.99990689890769
ENSG00000136933.16	0.0179715031778307	0.0989345120194636	0.181650495979554	0.856203925839764	0.99990689890769
ENSG00000173482.16	-0.0154588290006543	0.0851040844392152	-0.181646146627612	0.856207330775071	0.99990689890769
ENSG00000133321.10	0.0299322139979066	0.164806498944884	0.181620349862033	0.85622752609653	0.99990689890769
ENSG00000260766.1	0.0194661499168362	0.107238336317849	0.181522304291811	0.856304283171772	0.99990689890769
ENSG00000100632.10	0.0226937861454152	0.125031672779686	0.181504299197877	0.856318378995157	0.99990689890769
ENSG00000150967.17	0.018112993273283	0.0998353017526533	0.181428742692227	0.856377531159968	0.99990689890769
ENSG00000272368.2	0.0295228106588425	0.162789908140702	0.181355287904736	0.856435038702546	0.99990689890769
ENSG00000030582.17	-0.0161062977881444	0.0888108143596897	-0.181355141310976	0.856435153471154	0.99990689890769
ENSG00000090905.18	-0.0147590985518421	0.0813862348807193	-0.181346373541831	0.856442017784321	0.99990689890769
ENSG00000168461.12	-0.0191352361889145	0.105552902652248	-0.181285741160119	0.856489487362038	0.99990689890769
ENSG00000152219.4	-0.0148656918447508	0.0820423953848057	-0.181195243934868	0.856560339344561	0.99990689890769
ENSG00000116717.11	-0.0163602293502802	0.0903388121013794	-0.181098566272054	0.856636031403325	0.99990689890769
ENSG00000145990.10	-0.0134028938673353	0.0740363680144498	-0.1810312178566	0.856688761439208	0.99990689890769
ENSG00000104067.16	0.020291730760713	0.112186172800419	0.180875505904034	0.856810677657364	0.99990689890769
ENSG00000242485.5	0.016332140417434	0.0902973304355645	0.1808706895171	0.856814448750562	0.99990689890769
ENSG00000101439.8	-0.0189029728923177	0.104523444571226	-0.180849119256078	0.856831337688599	0.99990689890769
ENSG00000227507.2	0.0336866024459569	0.186382550523036	0.180739035663069	0.856917531235865	0.99990689890769
ENSG00000167543.15	-0.0189043342317294	0.104627565611965	-0.180682156955084	0.856962066957542	0.99990689890769
ENSG00000115944.14	-0.0154266387927186	0.0854321920398356	-0.180571730917608	0.857048531268143	0.99990689890769
ENSG00000153574.8	-0.0201741704074071	0.111938061210727	-0.180226191066759	0.857319102469777	0.99990689890769
ENSG00000243414.5	-0.01872860196825	0.103938965483905	-0.180188458496349	0.85734864957679	0.99990689890769
ENSG00000182667.14	-0.019592639112086	0.108735378503347	-0.180186424894662	0.857350242027642	0.99990689890769
ENSG00000175536.6	-0.0221059865881759	0.122786022295724	-0.180036670093724	0.857467512018144	0.99990689890769
ENSG00000228058.1	0.0194306496051581	0.108007668899235	0.17990064782609	0.857574031101639	0.99990689890769
ENSG00000137770.13	0.0161133165563647	0.0896356165162085	0.179764664790932	0.857680522091424	0.99990689890769
ENSG00000140876.11	-0.0224947380533962	0.125168233855166	-0.179716029862858	0.857718609698195	0.99990689890769
ENSG00000116704.7	-0.0152508166080031	0.0849247114314153	-0.179580434845747	0.857824800375537	0.99990689890769
ENSG00000109133.12	-0.0169234824349591	0.0942462363400679	-0.179566665918565	0.857835583599932	0.99990689890769
ENSG00000112137.17	0.013214345653768	0.0736010718162602	0.179540125268238	0.857856369157843	0.99990689890769
ENSG00000161980.5	0.0128859113178123	0.0718594958984162	0.179320925602211	0.858028041241556	0.99990689890769
ENSG00000116151.13	0.0129350735315513	0.0721382128740887	0.179309592186993	0.858036917494152	0.99990689890769
ENSG00000260966.1	0.0237155291243966	0.132417491763552	0.179096649608374	0.858203696035195	0.99990689890769
ENSG00000271882.1	-0.0302699758814385	0.169137218030037	-0.178966972698244	0.858305263301531	0.99990689890769
ENSG00000279329.1	0.0201351841618263	0.11251438660896	0.178956529637453	0.858313442757375	0.99990689890769
ENSG00000231551.8	-0.0207242308077794	0.115857580145058	-0.178876779420319	0.858375907077406	0.99990689890769
ENSG00000068383.18	-0.0164842804883074	0.0921943409870229	-0.178799265896675	0.858436620370066	0.99990689890769
ENSG00000101438.3	-0.0129727311540501	0.0725764436074547	-0.178745754258998	0.858478534425465	0.99990689890769
ENSG00000231584.8	0.0192204057561662	0.107664131249047	0.178521904493019	0.858653873595223	0.99990689890769
ENSG00000176971.3	-0.0204621713311133	0.114630205897615	-0.178505928440796	0.858666387739512	0.99990689890769
ENSG00000169764.15	-0.0162339238874977	0.0909989346599666	-0.178396856492426	0.858751825459117	0.99990689890769
ENSG00000267390.1	0.0226581362764921	0.127067186963276	0.178316187034507	0.858815016154341	0.99990689890769
ENSG00000198746.12	0.019580765996799	0.109996360725769	0.17801285303989	0.85905263456013	0.99990689890769
ENSG00000144355.14	-0.0176242789976009	0.0991028754703558	-0.177838220273162	0.859189440003226	0.99990689890769
ENSG00000250722.5	0.0161184332852763	0.090665212939289	0.177779688181723	0.859235294377678	0.99990689890769
ENSG00000231925.11	0.0263589282818224	0.148371565568153	0.177654850381118	0.859333094631532	0.99990689890769
ENSG00000145087.12	0.0118928090561557	0.066948215844569	0.17764191182879	0.859343231059178	0.99990689890769
ENSG00000187049.9	0.0214041873081827	0.120612672028316	0.177462176637274	0.85948404312005	0.99990689890769
ENSG00000157020.17	-0.01457472686378	0.0821612469826233	-0.177391743663074	0.859539224492034	0.99990689890769
ENSG00000273240.1	-0.0272445888594634	0.153606737938658	-0.177365844917189	0.859559515281544	0.99990689890769
